x-axis,1,2
second,Volt,Volt
+347.861282E-03,-6.859832615E+00,-275.308706E-03
+347.868282E-03,-6.946932070E+00,-276.473419E-03
+347.875282E-03,-7.114296093E+00,-277.477603E-03
+347.882282E-03,-7.194560647E+00,-276.043002E-03
+347.889282E-03,-7.020361696E+00,-274.799779E-03
+347.896282E-03,-6.859832615E+00,-275.803963E-03
+347.903282E-03,-6.946932104E+00,-275.937153E-03
+347.910282E-03,-7.114296126E+00,-276.661288E-03
+347.917282E-03,-7.194560647E+00,-276.927667E-03
+347.924282E-03,-7.107461138E+00,-277.156546E-03
+347.931283E-03,-7.027196631E+00,-276.913997E-03
+347.938283E-03,-7.027196631E+00,-275.602424E-03
+347.945283E-03,-6.940097102E+00,-277.023357E-03
+347.952283E-03,-6.946932150E+00,-277.409253E-03
+347.959283E-03,-7.027196631E+00,-275.937152E-03
+347.966283E-03,-6.940097082E+00,-275.616094E-03
+347.973283E-03,-6.946932170E+00,-275.616094E-03
+347.980283E-03,-6.940097069E+00,-276.487090E-03
+347.987283E-03,-7.034031753E+00,-276.244540E-03
+347.994283E-03,-7.107461071E+00,-275.978163E-03
+348.001283E-03,-7.027196631E+00,-276.620279E-03
+348.008283E-03,-7.027196631E+00,-276.271880E-03
+348.015284E-03,-6.940097035E+00,-276.125022E-03
+348.022284E-03,-6.859832615E+00,-275.762953E-03
+348.029284E-03,-7.034031832E+00,-276.326562E-03
+348.036284E-03,-7.107461031E+00,-277.812332E-03
+348.043284E-03,-7.027196631E+00,-276.900325E-03
+348.050284E-03,-7.027196631E+00,-275.616094E-03
+348.057284E-03,-6.940096995E+00,-274.745098E-03
+348.064284E-03,-6.946932257E+00,-274.987650E-03
+348.071284E-03,-7.027196631E+00,-276.473420E-03
+348.078284E-03,-7.114296286E+00,-276.432409E-03
+348.085284E-03,-7.020361323E+00,-276.996018E-03
+348.092284E-03,-6.946932284E+00,-276.739795E-03
+348.099284E-03,-7.027196631E+00,-276.487091E-03
+348.106285E-03,-7.201395995E+00,-275.896140E-03
+348.113285E-03,-7.274824974E+00,-275.308708E-03
+348.120285E-03,-7.107460952E+00,-274.383028E-03
+348.127285E-03,-7.027196631E+00,-274.506065E-03
+348.134285E-03,-7.027196631E+00,-276.473421E-03
+348.141285E-03,-7.027196631E+00,-275.735611E-03
+348.148285E-03,-7.201396075E+00,-274.960309E-03
+348.155285E-03,-7.187725206E+00,-276.152364E-03
+348.162285E-03,-7.027196631E+00,-275.387211E-03
+348.169285E-03,-7.027196631E+00,-274.987651E-03
+348.176285E-03,-6.940096882E+00,-276.473421E-03
+348.183285E-03,-6.859832615E+00,-275.038812E-03
+348.190285E-03,-6.946932377E+00,-274.492395E-03
+348.197286E-03,-7.027196631E+00,-275.267695E-03
+348.204286E-03,-7.027196631E+00,-276.166035E-03
+348.211286E-03,-7.027196631E+00,-276.592936E-03
+348.218286E-03,-7.027196631E+00,-276.299222E-03
+348.225286E-03,-7.027196631E+00,-276.097680E-03
+348.232286E-03,-7.027196631E+00,-275.616094E-03
+348.239286E-03,-7.114296440E+00,-274.919296E-03
+348.246286E-03,-7.107460832E+00,-274.973981E-03
+348.253286E-03,-7.027196631E+00,-275.790294E-03
+348.260286E-03,-6.940096802E+00,-275.602423E-03
+348.267286E-03,-6.946932450E+00,-275.803965E-03
+348.274286E-03,-7.027196631E+00,-276.459750E-03
+348.281286E-03,-7.114296480E+00,-276.097679E-03
+348.288287E-03,-7.107460792E+00,-275.441895E-03
+348.295287E-03,-6.940096769E+00,-275.281366E-03
+348.302287E-03,-6.859832615E+00,-275.803966E-03
+348.309287E-03,-6.946932490E+00,-275.588752E-03
+348.316287E-03,-7.027196631E+00,-275.991837E-03
+348.323287E-03,-6.940096742E+00,-275.735608E-03
+348.330287E-03,-7.034032405E+00,-276.702308E-03
+348.337287E-03,-7.107460745E+00,-277.060849E-03
+348.344287E-03,-7.114296540E+00,-275.267695E-03
+348.351287E-03,-7.194560647E+00,-275.817638E-03
+348.358287E-03,-7.107460725E+00,-275.052480E-03
+348.365287E-03,-7.027196631E+00,-275.001325E-03
+348.372287E-03,-7.027196631E+00,-276.111351E-03
+348.379288E-03,-7.027196631E+00,-275.428223E-03
+348.386288E-03,-7.027196631E+00,-275.469238E-03
+348.393288E-03,-7.114296586E+00,-275.428223E-03
+348.400288E-03,-7.020360723E+00,-276.514438E-03
+348.407288E-03,-6.946932583E+00,-275.520392E-03
+348.414288E-03,-6.940096656E+00,-273.447198E-03
+348.421288E-03,-7.121132561E+00,-274.652926E-03
+348.428288E-03,-7.187724686E+00,-276.138694E-03
+348.435288E-03,-7.114296626E+00,-276.271879E-03
+348.442288E-03,-7.107460645E+00,-275.079822E-03
+348.449288E-03,-7.027196631E+00,-274.799782E-03
+348.456288E-03,-6.940096616E+00,-275.803967E-03
+348.463288E-03,-7.034032659E+00,-276.285551E-03
+348.470289E-03,-7.194560647E+00,-276.111350E-03
+348.477289E-03,-7.107460612E+00,-276.125023E-03
+348.484289E-03,-6.940096589E+00,-274.891950E-03
+348.491289E-03,-6.946932663E+00,-274.827127E-03
+348.498289E-03,-7.027196631E+00,-275.950823E-03
+348.505289E-03,-7.114296693E+00,-274.905622E-03
+348.512289E-03,-7.107460578E+00,-275.161855E-03
+348.519289E-03,-7.027196631E+00,-276.459751E-03
+348.526289E-03,-6.940096549E+00,-275.749278E-03
+348.533289E-03,-6.859832615E+00,-274.598238E-03
+348.540289E-03,-7.034032805E+00,-274.625583E-03
+348.547289E-03,-7.107460545E+00,-275.991840E-03
+348.554289E-03,-7.027196631E+00,-276.432406E-03
+348.561290E-03,-7.027196631E+00,-274.905621E-03
+348.568290E-03,-6.940096509E+00,-274.639255E-03
+348.575290E-03,-6.946932743E+00,-275.281366E-03
+348.582290E-03,-7.114296766E+00,-275.455567E-03
+348.589290E-03,-7.194560647E+00,-275.616094E-03
+348.596290E-03,-7.107460498E+00,-275.441894E-03
+348.603290E-03,-6.940096476E+00,-276.152368E-03
+348.610290E-03,-6.859832615E+00,-276.606606E-03
+348.617290E-03,-6.859832615E+00,-276.111350E-03
+348.624290E-03,-7.034032965E+00,-275.776622E-03
+348.631290E-03,-7.020360283E+00,-275.790295E-03
+348.638290E-03,-6.946932803E+00,-275.428221E-03
+348.645291E-03,-7.027196631E+00,-275.817640E-03
+348.652291E-03,-7.027196631E+00,-276.446078E-03
+348.659291E-03,-7.114296839E+00,-275.937150E-03
+348.666291E-03,-7.281660862E+00,-275.790295E-03
+348.673291E-03,-7.187724220E+00,-275.950823E-03
+348.680291E-03,-7.027196631E+00,-275.602422E-03
+348.687291E-03,-6.940096396E+00,-275.281366E-03
+348.694291E-03,-6.772732373E+00,-275.107166E-03
+348.701291E-03,-6.953769344E+00,-274.249836E-03
+348.708291E-03,-7.107460392E+00,-273.956127E-03
+348.715291E-03,-6.940096369E+00,-274.451383E-03
+348.722291E-03,-6.946932883E+00,-276.353916E-03
+348.729291E-03,-6.940096356E+00,-275.520383E-03
+348.736292E-03,-7.034033178E+00,-275.015004E-03
+348.743292E-03,-7.194560647E+00,-276.271877E-03
+348.750292E-03,-7.194560647E+00,-276.647625E-03
+348.757292E-03,-7.020360043E+00,-276.070330E-03
+348.764292E-03,-6.946932923E+00,-274.946638E-03
+348.771292E-03,-7.027196631E+00,-275.817642E-03
+348.778292E-03,-7.114296953E+00,-276.794479E-03
+348.785292E-03,-7.194560647E+00,-276.432405E-03
+348.792292E-03,-6.933259642E+00,-276.473425E-03
+348.799292E-03,-6.779568940E+00,-275.909803E-03
+348.806292E-03,-6.859832615E+00,-274.772438E-03
+348.813292E-03,-6.772732260E+00,-277.399122E-03
+348.820292E-03,-6.866669322E+00,-277.354548E-03
+348.827293E-03,-7.027196631E+00,-274.424036E-03
+348.834293E-03,-7.027196631E+00,-274.987659E-03
+348.841293E-03,-7.027196631E+00,-275.776622E-03
+348.848293E-03,-7.027196631E+00,-274.919291E-03
+348.855293E-03,-7.114297026E+00,-274.625584E-03
+348.862293E-03,-7.194560647E+00,-275.991843E-03
+348.869293E-03,-7.107460239E+00,-276.258203E-03
+348.876293E-03,-6.940096216E+00,-275.790295E-03
+348.883293E-03,-6.859832615E+00,-275.950823E-03
+348.890293E-03,-6.946933043E+00,-275.602421E-03
+348.897293E-03,-7.114297066E+00,-274.584563E-03
+348.904293E-03,-7.194560647E+00,-274.987660E-03
+348.911293E-03,-7.107460199E+00,-275.602421E-03
+348.918294E-03,-6.940096176E+00,-275.281366E-03
+348.925294E-03,-6.772732153E+00,-275.281366E-03
+348.932294E-03,-6.953770003E+00,-275.107165E-03
+348.939294E-03,-7.107460172E+00,-276.340246E-03
+348.946294E-03,-7.114297112E+00,-276.579257E-03
+348.953294E-03,-7.107460159E+00,-275.964496E-03
+348.960294E-03,-6.940096136E+00,-276.982355E-03
+348.967294E-03,-6.859832615E+00,-277.450262E-03
+348.974294E-03,-6.946933123E+00,-276.418730E-03
+348.981294E-03,-7.114297146E+00,-275.964497E-03
+348.988294E-03,-7.107460125E+00,-276.285551E-03
+348.995294E-03,-7.027196631E+00,-275.937148E-03
+349.002294E-03,-7.027196631E+00,-275.441893E-03
+349.009295E-03,-7.027196631E+00,-274.932964E-03
+349.016295E-03,-7.114297179E+00,-275.657117E-03
+349.023295E-03,-7.194560647E+00,-275.923474E-03
+349.030295E-03,-7.020359524E+00,-275.281366E-03
+349.037295E-03,-6.946933183E+00,-274.236160E-03
+349.044295E-03,-6.940096056E+00,-272.750395E-03
+349.051295E-03,-6.946933196E+00,-274.533429E-03
+349.058295E-03,-7.114297219E+00,-275.749273E-03
+349.065295E-03,-7.194560647E+00,-275.817644E-03
+349.072295E-03,-7.020359444E+00,-276.446077E-03
+349.079295E-03,-6.859832615E+00,-276.633953E-03
+349.086295E-03,-6.859832615E+00,-275.909799E-03
+349.093295E-03,-7.034033858E+00,-275.469242E-03
+349.100296E-03,-7.107460019E+00,-276.125024E-03
+349.107296E-03,-7.027196631E+00,-276.111349E-03
+349.114296E-03,-7.027196631E+00,-275.950823E-03
+349.121296E-03,-6.940095983E+00,-275.776621E-03
+349.128296E-03,-6.946933270E+00,-275.441893E-03
+349.135296E-03,-7.114297292E+00,-275.803970E-03
+349.142296E-03,-7.194560647E+00,-275.937148E-03
+349.149296E-03,-7.107459972E+00,-276.661303E-03
+349.156296E-03,-7.027196631E+00,-276.230852E-03
+349.163296E-03,-6.940095943E+00,-276.514451E-03
+349.170296E-03,-6.772731920E+00,-277.262385E-03
+349.177296E-03,-6.953770703E+00,-276.097674E-03
+349.184296E-03,-7.107459939E+00,-275.093490E-03
+349.191297E-03,-6.940095916E+00,-276.179723E-03
+349.198297E-03,-6.859832615E+00,-276.579254E-03
+349.205297E-03,-6.859832615E+00,-274.919289E-03
+349.212297E-03,-7.034034084E+00,-275.322391E-03
+349.219297E-03,-7.194560647E+00,-276.633954E-03
+349.226297E-03,-7.107459899E+00,-276.780805E-03
+349.233297E-03,-7.027196631E+00,-275.923473E-03
+349.240297E-03,-6.940095869E+00,-275.107165E-03
+349.247297E-03,-7.034034151E+00,-275.295041E-03
+349.254297E-03,-7.194560647E+00,-274.048280E-03
+349.261297E-03,-7.107459866E+00,-273.997155E-03
+349.268297E-03,-7.027196631E+00,-275.803971E-03
+349.275298E-03,-7.114297426E+00,-275.937147E-03
+349.282298E-03,-7.107459846E+00,-275.093490E-03
+349.289298E-03,-7.114297439E+00,-276.005523E-03
+349.296298E-03,-7.194560647E+00,-275.896122E-03
+349.303298E-03,-6.933258183E+00,-274.611910E-03
+349.310298E-03,-6.953771083E+00,-274.960314E-03
+349.317298E-03,-7.020358978E+00,-275.455568E-03
+349.324298E-03,-7.034034297E+00,-276.487103E-03
+349.331298E-03,-7.194560647E+00,-275.721919E-03
+349.338298E-03,-7.281661502E+00,-274.625586E-03
+349.345298E-03,-7.187722940E+00,-275.295042E-03
+349.352298E-03,-6.940095763E+00,-275.964498E-03
+349.359298E-03,-6.859832615E+00,-275.937147E-03
+349.366299E-03,-6.946933496E+00,-277.009709E-03
+349.373299E-03,-7.114297519E+00,-277.074506E-03
+349.380299E-03,-7.020358858E+00,-277.170235E-03
+349.387299E-03,-6.946933516E+00,-277.074506E-03
+349.394299E-03,-7.027196631E+00,-275.079813E-03
+349.401299E-03,-7.027196631E+00,-274.451384E-03
+349.408299E-03,-7.027196631E+00,-275.134516E-03
+349.415299E-03,-7.114297559E+00,-275.267691E-03
+349.422299E-03,-7.107459712E+00,-275.469244E-03
+349.429299E-03,-7.027196631E+00,-276.821832E-03
+349.436299E-03,-6.940095683E+00,-276.927655E-03
+349.443299E-03,-6.859832615E+00,-275.762945E-03
+349.450299E-03,-6.946933576E+00,-275.978174E-03
+349.457300E-03,-7.027196631E+00,-275.749269E-03
+349.464300E-03,-7.027196631E+00,-275.643446E-03
+349.471300E-03,-6.940095650E+00,-276.633954E-03
+349.478300E-03,-6.946933603E+00,-276.083997E-03
+349.485300E-03,-7.114297625E+00,-275.107164E-03
+349.492300E-03,-7.194560647E+00,-275.469244E-03
+349.499300E-03,-7.107459639E+00,-275.776620E-03
+349.506300E-03,-6.940095616E+00,-276.835509E-03
+349.513300E-03,-6.859832615E+00,-276.042968E-03
+349.520300E-03,-6.859832615E+00,-274.277182E-03
+349.527300E-03,-6.946933649E+00,-274.451384E-03
+349.534300E-03,-7.114297672E+00,-274.786112E-03
+349.541300E-03,-7.020358551E+00,-275.295043E-03
+349.548301E-03,-6.946933669E+00,-277.183914E-03
+349.555301E-03,-6.940095570E+00,-277.931838E-03
+349.562301E-03,-6.946933683E+00,-276.592926E-03
+349.569301E-03,-7.027196631E+00,-276.473429E-03
+349.576301E-03,-7.114297712E+00,-275.561389E-03
+349.583301E-03,-7.107459559E+00,-275.322395E-03
+349.590301E-03,-6.940095536E+00,-275.762944E-03
+349.597301E-03,-6.946933716E+00,-274.758760E-03
+349.604301E-03,-7.027196631E+00,-275.322396E-03
+349.611301E-03,-7.027196631E+00,-275.937146E-03
+349.618301E-03,-6.940095510E+00,-275.093488E-03
+349.625301E-03,-6.859832615E+00,-275.134517E-03
+349.632301E-03,-6.946933749E+00,-274.745083E-03
+349.639302E-03,-6.940095490E+00,-275.161870E-03
+349.646302E-03,-7.034034910E+00,-276.111348E-03
+349.653302E-03,-7.194560647E+00,-276.299227E-03
+349.660302E-03,-7.107459486E+00,-276.620279E-03
+349.667302E-03,-6.940095463E+00,-276.968683E-03
+349.674302E-03,-6.946933789E+00,-276.941330E-03
+349.681302E-03,-7.027196631E+00,-276.968683E-03
+349.688302E-03,-7.027196631E+00,-276.244520E-03
+349.695302E-03,-7.027196631E+00,-274.758759E-03
+349.702302E-03,-7.027196631E+00,-274.799790E-03
+349.709302E-03,-6.940095423E+00,-274.932962E-03
+349.716302E-03,-6.859832615E+00,-274.611910E-03
+349.723302E-03,-7.034035057E+00,-275.657125E-03
+349.730303E-03,-7.194560647E+00,-276.097671E-03
+349.737303E-03,-7.194560647E+00,-276.312904E-03
+349.744303E-03,-7.107459406E+00,-276.083994E-03
+349.751303E-03,-7.027196631E+00,-275.455569E-03
+349.758303E-03,-6.940095376E+00,-275.267689E-03
+349.765303E-03,-7.034035137E+00,-275.120841E-03
+349.772303E-03,-7.020358111E+00,-274.236151E-03
+349.779303E-03,-6.946933889E+00,-274.318213E-03
+349.786303E-03,-7.027196631E+00,-274.061948E-03
+349.793303E-03,-6.852994055E+00,-274.680296E-03
+349.800303E-03,-6.953772482E+00,-275.240335E-03
+349.807303E-03,-7.107459346E+00,-274.799790E-03
+349.814303E-03,-7.201399246E+00,-275.629772E-03
+349.821304E-03,-7.187722034E+00,-276.125025E-03
+349.828304E-03,-6.940095310E+00,-275.762943E-03
+349.835304E-03,-6.946933942E+00,-275.107164E-03
+349.842304E-03,-7.114297965E+00,-274.946638E-03
+349.849304E-03,-7.107459306E+00,-274.946638E-03
+349.856304E-03,-7.027196631E+00,-274.946638E-03
+349.863304E-03,-6.940095276E+00,-275.120841E-03
+349.870304E-03,-6.859832615E+00,-275.455569E-03
+349.877304E-03,-6.946933982E+00,-276.138703E-03
+349.884304E-03,-7.114298005E+00,-275.749265E-03
+349.891304E-03,-7.194560647E+00,-275.120841E-03
+349.898304E-03,-7.107459259E+00,-274.932961E-03
+349.905305E-03,-7.027196631E+00,-275.657127E-03
+349.912305E-03,-7.027196631E+00,-276.620279E-03
+349.919305E-03,-7.114298039E+00,-276.968684E-03
+349.926305E-03,-7.194560647E+00,-276.418721E-03
+349.933305E-03,-7.020357805E+00,-277.706529E-03
+349.940305E-03,-6.946934042E+00,-278.761817E-03
+349.947305E-03,-6.940095196E+00,-277.262379E-03
+349.954305E-03,-6.946934056E+00,-275.923467E-03
+349.961305E-03,-7.114298079E+00,-275.978178E-03
+349.968305E-03,-7.194560647E+00,-275.749264E-03
+349.975305E-03,-7.020357725E+00,-274.598233E-03
+349.982305E-03,-6.946934082E+00,-274.799791E-03
+349.989305E-03,-6.940095157E+00,-275.107163E-03
+349.996306E-03,-7.034035577E+00,-275.817653E-03
+350.003306E-03,-7.107459159E+00,-275.400858E-03
+350.010306E-03,-7.114298125E+00,-275.670806E-03
+350.017306E-03,-7.107459146E+00,-276.258195E-03
+350.024306E-03,-7.027196631E+00,-276.835516E-03
+350.031306E-03,-7.027196631E+00,-276.739770E-03
+350.038306E-03,-7.027196631E+00,-275.616094E-03
+350.045306E-03,-6.940095103E+00,-275.441891E-03
+350.052306E-03,-6.946934149E+00,-275.281366E-03
+350.059306E-03,-7.114298172E+00,-275.629773E-03
+350.066306E-03,-7.194560647E+00,-276.299229E-03
+350.073306E-03,-7.194560647E+00,-275.749263E-03
+350.080306E-03,-7.194560647E+00,-274.946638E-03
+350.087307E-03,-7.194560647E+00,-275.120842E-03
+350.094307E-03,-7.194560647E+00,-275.107163E-03
+350.101307E-03,-7.020357485E+00,-274.772435E-03
+350.108307E-03,-6.946934202E+00,-275.657129E-03
+350.115307E-03,-7.027196631E+00,-275.923466E-03
+350.122307E-03,-7.114298232E+00,-276.500789E-03
+350.129307E-03,-7.020357432E+00,-276.927650E-03
+350.136307E-03,-6.946934229E+00,-276.459754E-03
+350.143307E-03,-7.027196631E+00,-275.923466E-03
+350.150307E-03,-7.027196631E+00,-275.107163E-03
+350.157307E-03,-7.114298265E+00,-274.772435E-03
+350.164307E-03,-7.194560647E+00,-275.831333E-03
+350.171307E-03,-7.020357352E+00,-275.561380E-03
+350.178308E-03,-6.859832615E+00,-275.148199E-03
+350.185308E-03,-6.946934276E+00,-275.254009E-03
+350.192308E-03,-7.027196631E+00,-276.005537E-03
+350.199308E-03,-7.114298305E+00,-276.592921E-03
+350.206308E-03,-7.281662328E+00,-276.647636E-03
+350.213308E-03,-7.274822976E+00,-275.547701E-03
+350.220308E-03,-7.107458953E+00,-273.768251E-03
+350.227308E-03,-7.027196631E+00,-274.827150E-03
+350.234308E-03,-7.027196631E+00,-275.602416E-03
+350.241308E-03,-7.027196631E+00,-275.455570E-03
+350.248308E-03,-7.027196631E+00,-275.616094E-03
+350.255308E-03,-7.027196631E+00,-276.835519E-03
+350.262308E-03,-6.940094897E+00,-276.565563E-03
+350.269309E-03,-6.946934355E+00,-274.236146E-03
+350.276309E-03,-7.114298378E+00,-273.447202E-03
+350.283309E-03,-7.194560647E+00,-275.349761E-03
+350.290309E-03,-7.194560647E+00,-275.561378E-03
+350.297309E-03,-7.107458880E+00,-276.193421E-03
+350.304309E-03,-6.940094857E+00,-276.391359E-03
+350.311309E-03,-6.946934395E+00,-275.120842E-03
+350.318309E-03,-7.114298418E+00,-275.455570E-03
+350.325309E-03,-7.107458853E+00,-275.790298E-03
+350.332309E-03,-7.027196631E+00,-275.428212E-03
+350.339309E-03,-7.027196631E+00,-273.727213E-03
+350.346309E-03,-6.940094817E+00,-273.300357E-03
+350.353309E-03,-6.946934435E+00,-275.336083E-03
+350.360310E-03,-7.114298458E+00,-275.575057E-03
+350.367310E-03,-7.107458813E+00,-275.831336E-03
+350.374310E-03,-6.940094790E+00,-276.606599E-03
+350.381310E-03,-6.859832615E+00,-276.459754E-03
+350.388310E-03,-7.034036323E+00,-275.575056E-03
+350.395310E-03,-7.194560647E+00,-275.482929E-03
+350.402310E-03,-7.194560647E+00,-275.240328E-03
+350.409310E-03,-7.020356899E+00,-274.799794E-03
+350.416310E-03,-6.946934495E+00,-275.803978E-03
+350.423310E-03,-7.114298518E+00,-276.111347E-03
+350.430310E-03,-7.107458753E+00,-275.254007E-03
+350.437310E-03,-7.027196631E+00,-274.960318E-03
+350.444310E-03,-7.114298538E+00,-275.629774E-03
+350.451311E-03,-7.020356819E+00,-275.950823E-03
+350.458311E-03,-6.946934535E+00,-274.382988E-03
+350.465311E-03,-6.940094703E+00,-273.460882E-03
+350.472311E-03,-7.034036483E+00,-275.336085E-03
+350.479311E-03,-7.194560647E+00,-275.400851E-03
+350.486311E-03,-7.107458700E+00,-274.973998E-03
+350.493311E-03,-7.027196631E+00,-275.964502E-03
+350.500311E-03,-7.027196631E+00,-276.633958E-03
+350.507311E-03,-6.940094664E+00,-275.387171E-03
+350.514311E-03,-6.946934589E+00,-274.639270E-03
+350.521311E-03,-7.114298611E+00,-275.978182E-03
+350.528311E-03,-7.107458660E+00,-275.575055E-03
+350.535312E-03,-7.027196631E+00,-275.657134E-03
+350.542312E-03,-7.027196631E+00,-276.097667E-03
+350.549312E-03,-7.114298638E+00,-275.616094E-03
+350.556312E-03,-7.107458633E+00,-275.790299E-03
+350.563312E-03,-6.940094610E+00,-275.602414E-03
+350.570312E-03,-6.859832615E+00,-275.629775E-03
+350.577312E-03,-6.946934649E+00,-276.299231E-03
+350.584312E-03,-7.027196631E+00,-276.968687E-03
+350.591312E-03,-7.114298678E+00,-276.070306E-03
+350.598312E-03,-7.194560647E+00,-275.817659E-03
+350.605312E-03,-7.020356526E+00,-276.446074E-03
+350.612312E-03,-6.859832615E+00,-275.937142E-03
+350.619312E-03,-6.859832615E+00,-275.964503E-03
+350.626313E-03,-7.034036776E+00,-275.414530E-03
+350.633313E-03,-7.281662734E+00,-274.786115E-03
+350.640313E-03,-7.274822569E+00,-275.817659E-03
+350.647313E-03,-7.020356446E+00,-275.749258E-03
+350.654313E-03,-6.946934722E+00,-275.120843E-03
+350.661313E-03,-7.027196631E+00,-276.500796E-03
+350.668313E-03,-7.027196631E+00,-276.579237E-03
+350.675313E-03,-7.027196631E+00,-275.790299E-03
+350.682313E-03,-7.027196631E+00,-275.428210E-03
+350.689313E-03,-7.114298771E+00,-274.424026E-03
+350.696313E-03,-7.107458500E+00,-274.639271E-03
+350.703313E-03,-7.027196631E+00,-275.107162E-03
+350.710313E-03,-7.027196631E+00,-276.340273E-03
+350.717314E-03,-7.114298798E+00,-276.579237E-03
+350.724314E-03,-7.107458473E+00,-275.267686E-03
+350.731314E-03,-6.940094450E+00,-274.772434E-03
+350.738314E-03,-6.946934802E+00,-275.831341E-03
+350.745314E-03,-7.114298825E+00,-276.432393E-03
+350.752314E-03,-7.194560647E+00,-276.125027E-03
+350.759314E-03,-7.020356233E+00,-276.285551E-03
+350.766314E-03,-6.859832615E+00,-276.285551E-03
+350.773314E-03,-6.946934835E+00,-274.891915E-03
+350.780314E-03,-6.940094404E+00,-273.956135E-03
+350.787314E-03,-6.946934848E+00,-274.799796E-03
+350.794314E-03,-7.114298871E+00,-275.281366E-03
