-123.48800E-03,-7.19456065E+00,-323.81693E-03
-123.45600E-03,-7.19456065E+00,-324.15166E-03
-123.42400E-03,-7.02719663E+00,-322.14329E-03
-123.39200E-03,-7.02719663E+00,-323.48220E-03
-123.36000E-03,-7.02719663E+00,-324.82112E-03
-123.32800E-03,-7.36192466E+00,-320.80438E-03
-123.29600E-03,-7.19456065E+00,-324.15166E-03
-123.26400E-03,-7.02719663E+00,-323.14748E-03
-123.23200E-03,-7.02719663E+00,-323.81693E-03
-123.20000E-03,-7.36192466E+00,-322.47802E-03
-123.16800E-03,-7.02719663E+00,-323.48220E-03
-123.13600E-03,-7.02719663E+00,-323.14748E-03
-123.10400E-03,-7.19456065E+00,-321.80856E-03
-123.07200E-03,-6.85983261E+00,-325.82530E-03
-123.04000E-03,-7.02719663E+00,-323.14748E-03
-123.00800E-03,-7.02719663E+00,-321.13911E-03
-122.97600E-03,-7.02719663E+00,-323.14748E-03
-122.94400E-03,-7.19456065E+00,-322.47802E-03
-122.91200E-03,-7.02719663E+00,-323.81693E-03
-122.88000E-03,-7.02719663E+00,-323.81693E-03
-122.84800E-03,-7.02719663E+00,-320.46965E-03
-122.81600E-03,-7.19456065E+00,-322.81275E-03
-122.78400E-03,-7.36192466E+00,-321.80856E-03
-122.75200E-03,-7.19456065E+00,-324.15166E-03
-122.72000E-03,-7.02719663E+00,-324.48639E-03
-122.68800E-03,-7.02719663E+00,-322.14329E-03
-122.65600E-03,-7.19456065E+00,-326.49476E-03
-122.62400E-03,-7.02719663E+00,-323.14748E-03
-122.59200E-03,-7.19456065E+00,-322.47802E-03
-122.56000E-03,-7.02719663E+00,-321.80856E-03
-122.52800E-03,-7.02719663E+00,-322.14329E-03
-122.49600E-03,-7.02719663E+00,-322.14329E-03
-122.46400E-03,-6.85983261E+00,-325.82530E-03
-122.43200E-03,-7.02719663E+00,-321.13911E-03
-122.40000E-03,-7.19456065E+00,-322.81275E-03
-122.36800E-03,-7.02719663E+00,-320.46965E-03
-122.33600E-03,-7.19456065E+00,-324.48639E-03
-122.30400E-03,-7.02719663E+00,-322.81275E-03
-122.27200E-03,-7.02719663E+00,-325.15584E-03
-122.24000E-03,-7.19456065E+00,-323.81693E-03
-122.20800E-03,-6.85983261E+00,-324.15166E-03
-122.17600E-03,-7.02719663E+00,-323.48220E-03
-122.14400E-03,-7.02719663E+00,-324.48639E-03
-122.11200E-03,-7.02719663E+00,-322.47802E-03
-122.08000E-03,-7.02719663E+00,-324.48639E-03
-122.04800E-03,-7.02719663E+00,-322.81275E-03
-122.01600E-03,-7.02719663E+00,-325.82530E-03
-121.98400E-03,-7.02719663E+00,-324.82112E-03
-121.95200E-03,-7.02719663E+00,-324.15166E-03
-121.92000E-03,-7.02719663E+00,-324.15166E-03
-121.88800E-03,-7.02719663E+00,-321.47384E-03
-121.85600E-03,-6.85983261E+00,-322.47802E-03
-121.82400E-03,-6.85983261E+00,-323.14748E-03
-121.79200E-03,-7.19456065E+00,-322.14329E-03
-121.76000E-03,-7.19456065E+00,-323.48220E-03
-121.72800E-03,-7.02719663E+00,-322.81275E-03
-121.69600E-03,-7.19456065E+00,-322.14329E-03
-121.66400E-03,-7.19456065E+00,-323.48220E-03
-121.63200E-03,-7.02719663E+00,-324.15166E-03
-121.60000E-03,-7.02719663E+00,-321.13911E-03
-121.56800E-03,-7.02719663E+00,-323.14748E-03
-121.53600E-03,-7.02719663E+00,-323.48220E-03
-121.50400E-03,-6.85983261E+00,-322.14329E-03
-121.47200E-03,-7.02719663E+00,-322.14329E-03
-121.44000E-03,-7.02719663E+00,-324.82112E-03
-121.40800E-03,-7.02719663E+00,-322.81275E-03
-121.37600E-03,-7.02719663E+00,-322.47802E-03
-121.34400E-03,-7.02719663E+00,-324.15166E-03
-121.31200E-03,-6.85983261E+00,-322.81275E-03
-121.28000E-03,-7.02719663E+00,-323.81693E-03
-121.24800E-03,-7.02719663E+00,-324.48639E-03
-121.21600E-03,-7.02719663E+00,-323.81693E-03
-121.18400E-03,-7.19456065E+00,-324.48639E-03
-121.15200E-03,-7.02719663E+00,-323.81693E-03
-121.12000E-03,-7.02719663E+00,-323.14748E-03
-121.08800E-03,-7.02719663E+00,-321.80856E-03
-121.05600E-03,-7.36192466E+00,-323.14748E-03
-121.02400E-03,-6.85983261E+00,-322.81275E-03
-120.99200E-03,-7.19456065E+00,-324.48639E-03
-120.96000E-03,-7.19456065E+00,-324.15166E-03
-120.92800E-03,-7.02719663E+00,-323.81693E-03
-120.89600E-03,-6.85983261E+00,-326.16003E-03
-120.86400E-03,-7.19456065E+00,-322.81275E-03
-120.83200E-03,-6.85983261E+00,-323.81693E-03
-120.80000E-03,-7.19456065E+00,-322.47802E-03
-120.76800E-03,-7.19456065E+00,-324.48639E-03
-120.73600E-03,-7.02719663E+00,-323.48220E-03
-120.70400E-03,-7.02719663E+00,-324.48639E-03
-120.67200E-03,-7.02719663E+00,-324.15166E-03
-120.64000E-03,-7.02719663E+00,-322.81275E-03
-120.60800E-03,-6.85983261E+00,-323.14748E-03
-120.57600E-03,-7.36192466E+00,-324.15166E-03
-120.54400E-03,-7.02719663E+00,-323.81693E-03
-120.51200E-03,-7.02719663E+00,-322.81275E-03
-120.48000E-03,-7.02719663E+00,-321.80856E-03
-120.44800E-03,-7.36192466E+00,-322.81275E-03
-120.41600E-03,-7.19456065E+00,-324.48639E-03
-120.38400E-03,-7.02719663E+00,-324.48639E-03
-120.35200E-03,-7.02719663E+00,-323.48220E-03
-120.32000E-03,-7.19456065E+00,-323.48220E-03
-120.28800E-03,-7.19456065E+00,-322.47802E-03
-120.25600E-03,-6.85983261E+00,-321.80856E-03
-120.22400E-03,-7.19456065E+00,-322.47802E-03
-120.19200E-03,-6.85983261E+00,-323.14748E-03
-120.16000E-03,-7.02719663E+00,-322.81275E-03
-120.12800E-03,-7.19456065E+00,-323.81693E-03
-120.09600E-03,-7.19456065E+00,-324.82112E-03
-120.06400E-03,-7.02719663E+00,-321.13911E-03
-120.03200E-03,-7.19456065E+00,-323.48220E-03
-120.00000E-03,-7.02719663E+00,-322.14329E-03
-119.96800E-03,-7.02719663E+00,-321.80856E-03
-119.93600E-03,-7.02719663E+00,-321.13911E-03
-119.90400E-03,-7.02719663E+00,-324.82112E-03
-119.87200E-03,-7.19456065E+00,-323.14748E-03
-119.84000E-03,-6.85983261E+00,-323.14748E-03
-119.80800E-03,-7.19456065E+00,-324.48639E-03
-119.77600E-03,-7.02719663E+00,-323.48220E-03
-119.74400E-03,-7.02719663E+00,-322.47802E-03
-119.71200E-03,-7.02719663E+00,-323.81693E-03
-119.68000E-03,-7.19456065E+00,-321.80856E-03
-119.64800E-03,-7.19456065E+00,-322.47802E-03
-119.61600E-03,-7.02719663E+00,-322.47802E-03
-119.58400E-03,-7.19456065E+00,-320.80438E-03
-119.55200E-03,-7.02719663E+00,-322.47802E-03
-119.52000E-03,-7.02719663E+00,-322.14329E-03
-119.48800E-03,-7.02719663E+00,-324.82112E-03
-119.45600E-03,-7.19456065E+00,-323.14748E-03
-119.42400E-03,-6.85983261E+00,-324.48639E-03
-119.39200E-03,-7.02719663E+00,-322.14329E-03
-119.36000E-03,-6.85983261E+00,-322.81275E-03
-119.32800E-03,-7.19456065E+00,-322.81275E-03
-119.29600E-03,-7.02719663E+00,-319.13074E-03
-119.26400E-03,-7.02719663E+00,-322.47802E-03
-119.23200E-03,-7.19456065E+00,-322.47802E-03
-119.20000E-03,-7.19456065E+00,-323.48220E-03
-119.16800E-03,-7.19456065E+00,-322.81275E-03
-119.13600E-03,-7.02719663E+00,-322.47802E-03
-119.10400E-03,-7.19456065E+00,-322.81275E-03
-119.07200E-03,-7.36192466E+00,-323.81693E-03
-119.04000E-03,-7.02719663E+00,-323.14748E-03
-119.00800E-03,-6.85983261E+00,-323.81693E-03
-118.97600E-03,-7.19456065E+00,-325.15584E-03
-118.94400E-03,-7.02719663E+00,-321.13911E-03
-118.91200E-03,-7.02719663E+00,-323.14748E-03
-118.88000E-03,-7.36192466E+00,-322.81275E-03
-118.84800E-03,-7.02719663E+00,-324.48639E-03
-118.81600E-03,-7.02719663E+00,-323.14748E-03
-118.78400E-03,-7.19456065E+00,-322.81275E-03
-118.75200E-03,-7.02719663E+00,-324.48639E-03
-118.72000E-03,-7.19456065E+00,-323.48220E-03
-118.68800E-03,-7.02719663E+00,-324.48639E-03
-118.65600E-03,-6.69246860E+00,-322.81275E-03
-118.62400E-03,-7.02719663E+00,-321.13911E-03
-118.59200E-03,-7.02719663E+00,-322.14329E-03
-118.56000E-03,-7.19456065E+00,-323.14748E-03
-118.52800E-03,-7.02719663E+00,-322.81275E-03
-118.49600E-03,-7.02719663E+00,-322.14329E-03
-118.46400E-03,-7.02719663E+00,-323.14748E-03
-118.43200E-03,-7.02719663E+00,-324.15166E-03
-118.40000E-03,-6.85983261E+00,-324.48639E-03
-118.36800E-03,-7.02719663E+00,-322.14329E-03
-118.33600E-03,-7.02719663E+00,-325.82530E-03
-118.30400E-03,-6.85983261E+00,-323.14748E-03
-118.27200E-03,-7.02719663E+00,-321.47384E-03
-118.24000E-03,-7.19456065E+00,-323.14748E-03
-118.20800E-03,-7.36192466E+00,-323.81693E-03
-118.17600E-03,-7.02719663E+00,-322.14329E-03
-118.14400E-03,-7.02719663E+00,-324.15166E-03
-118.11200E-03,-7.19456065E+00,-325.82530E-03
-118.08000E-03,-7.02719663E+00,-322.81275E-03
-118.04800E-03,-7.02719663E+00,-322.47802E-03
-118.01600E-03,-7.02719663E+00,-324.15166E-03
-117.98400E-03,-7.19456065E+00,-323.81693E-03
-117.95200E-03,-6.85983261E+00,-322.47802E-03
-117.92000E-03,-7.19456065E+00,-322.14329E-03
-117.88800E-03,-7.19456065E+00,-323.14748E-03
-117.85600E-03,-7.19456065E+00,-323.14748E-03
-117.82400E-03,-6.85983261E+00,-322.47802E-03
-117.79200E-03,-7.02719663E+00,-323.14748E-03
-117.76000E-03,-6.85983261E+00,-320.80438E-03
-117.72800E-03,-7.02719663E+00,-325.15584E-03
-117.69600E-03,-7.02719663E+00,-324.48639E-03
-117.66400E-03,-7.19456065E+00,-323.14748E-03
-117.63200E-03,-6.85983261E+00,-323.48220E-03
-117.60000E-03,-6.85983261E+00,-321.80856E-03
-117.56800E-03,-7.02719663E+00,-323.14748E-03
-117.53600E-03,-7.19456065E+00,-324.48639E-03
-117.50400E-03,-7.02719663E+00,-324.15166E-03
-117.47200E-03,-7.02719663E+00,-323.14748E-03
-117.44000E-03,-7.19456065E+00,-325.15584E-03
-117.40800E-03,-7.02719663E+00,-321.47384E-03
-117.37600E-03,-7.02719663E+00,-322.47802E-03
-117.34400E-03,-7.19456065E+00,-323.14748E-03
-117.31200E-03,-7.02719663E+00,-323.48220E-03
-117.28000E-03,-7.02719663E+00,-323.81693E-03
-117.24800E-03,-7.19456065E+00,-324.15166E-03
-117.21600E-03,-7.19456065E+00,-323.81693E-03
-117.18400E-03,-7.02719663E+00,-322.81275E-03
-117.15200E-03,-7.19456065E+00,-323.81693E-03
-117.12000E-03,-7.02719663E+00,-323.14748E-03
-117.08800E-03,-7.02719663E+00,-325.15584E-03
-117.05600E-03,-7.19456065E+00,-322.81275E-03
-117.02400E-03,-7.02719663E+00,-321.80856E-03
-116.99200E-03,-7.19456065E+00,-324.82112E-03
-116.96000E-03,-7.02719663E+00,-322.81275E-03
-116.92800E-03,-6.85983261E+00,-325.15584E-03
-116.89600E-03,-6.85983261E+00,-323.48220E-03
-116.86400E-03,-7.19456065E+00,-323.14748E-03
-116.83200E-03,-7.19456065E+00,-323.48220E-03
-116.80000E-03,-7.19456065E+00,-323.48220E-03
-116.76800E-03,-6.85983261E+00,-321.80856E-03
-116.73600E-03,-7.19456065E+00,-322.14329E-03
-116.70400E-03,-6.85983261E+00,-323.81693E-03
-116.67200E-03,-7.02719663E+00,-324.15166E-03
-116.64000E-03,-7.36192466E+00,-322.14329E-03
-116.60800E-03,-6.85983261E+00,-323.48220E-03
-116.57600E-03,-7.19456065E+00,-323.81693E-03
-116.54400E-03,-7.19456065E+00,-324.15166E-03
-116.51200E-03,-7.02719663E+00,-321.47384E-03
-116.48000E-03,-7.02719663E+00,-323.48220E-03
-116.44800E-03,-7.19456065E+00,-321.13911E-03
-116.41600E-03,-7.02719663E+00,-322.81275E-03
-116.38400E-03,-7.02719663E+00,-323.81693E-03
-116.35200E-03,-7.02719663E+00,-323.48220E-03
-116.32000E-03,-6.85983261E+00,-323.81693E-03
-116.28800E-03,-7.19456065E+00,-321.47384E-03
-116.25600E-03,-7.02719663E+00,-324.48639E-03
-116.22400E-03,-7.02719663E+00,-322.47802E-03
-116.19200E-03,-7.19456065E+00,-325.15584E-03
-116.16000E-03,-7.19456065E+00,-323.81693E-03
-116.12800E-03,-7.19456065E+00,-322.81275E-03
-116.09600E-03,-7.02719663E+00,-323.14748E-03
-116.06400E-03,-7.19456065E+00,-324.48639E-03
-116.03200E-03,-7.02719663E+00,-325.15584E-03
-116.00000E-03,-7.02719663E+00,-322.47802E-03
-115.96800E-03,-7.02719663E+00,-322.14329E-03
-115.93600E-03,-7.19456065E+00,-324.15166E-03
-115.90400E-03,-7.02719663E+00,-323.48220E-03
-115.87200E-03,-6.85983261E+00,-322.14329E-03
-115.84000E-03,-7.02719663E+00,-322.81275E-03
-115.80800E-03,-7.36192466E+00,-323.14748E-03
-115.77600E-03,-6.85983261E+00,-322.81275E-03
-115.74400E-03,-7.19456065E+00,-323.81693E-03
-115.71200E-03,-7.19456065E+00,-322.14329E-03
-115.68000E-03,-7.19456065E+00,-321.47384E-03
-115.64800E-03,-7.02719663E+00,-322.14329E-03
-115.61600E-03,-7.19456065E+00,-323.14748E-03
-115.58400E-03,-7.36192466E+00,-323.48220E-03
-115.55200E-03,-7.02719663E+00,-320.46965E-03
-115.52000E-03,-6.85983261E+00,-323.81693E-03
-115.48800E-03,-7.02719663E+00,-323.14748E-03
-115.45600E-03,-7.02719663E+00,-323.14748E-03
-115.42400E-03,-7.19456065E+00,-323.81693E-03
-115.39200E-03,-7.02719663E+00,-323.48220E-03
-115.36000E-03,-7.02719663E+00,-324.48639E-03
-115.32800E-03,-7.19456065E+00,-322.81275E-03
-115.29600E-03,-7.19456065E+00,-323.81693E-03
-115.26400E-03,-7.02719663E+00,-324.48639E-03
-115.23200E-03,-6.85983261E+00,-323.14748E-03
-115.20000E-03,-7.36192466E+00,-324.48639E-03
-115.16800E-03,-7.19456065E+00,-322.81275E-03
-115.13600E-03,-7.19456065E+00,-321.80856E-03
-115.10400E-03,-7.02719663E+00,-323.81693E-03
-115.07200E-03,-7.19456065E+00,-322.47802E-03
-115.04000E-03,-7.19456065E+00,-323.14748E-03
-115.00800E-03,-7.36192466E+00,-320.46965E-03
-114.97600E-03,-6.69246860E+00,-322.14329E-03
-114.94400E-03,-7.19456065E+00,-323.14748E-03
-114.91200E-03,-7.02719663E+00,-320.13492E-03
-114.88000E-03,-7.02719663E+00,-323.81693E-03
-114.84800E-03,-7.19456065E+00,-325.49057E-03
-114.81600E-03,-7.02719663E+00,-323.81693E-03
-114.78400E-03,-7.36192466E+00,-323.48220E-03
-114.75200E-03,-7.36192466E+00,-321.80856E-03
-114.72000E-03,-7.19456065E+00,-323.81693E-03
-114.68800E-03,-7.02719663E+00,-322.81275E-03
-114.65600E-03,-7.36192466E+00,-322.81275E-03
-114.62400E-03,-7.19456065E+00,-322.14329E-03
-114.59200E-03,-7.19456065E+00,-321.47384E-03
-114.56000E-03,-7.02719663E+00,-323.48220E-03
-114.52800E-03,-7.36192466E+00,-323.14748E-03
-114.49600E-03,-7.02719663E+00,-322.81275E-03
-114.46400E-03,-7.19456065E+00,-325.15584E-03
-114.43200E-03,-7.19456065E+00,-323.48220E-03
-114.40000E-03,-7.19456065E+00,-322.81275E-03
-114.36800E-03,-7.02719663E+00,-322.81275E-03
-114.33600E-03,-7.19456065E+00,-321.80856E-03
-114.30400E-03,-7.19456065E+00,-323.14748E-03
-114.27200E-03,-6.85983261E+00,-321.13911E-03
-114.24000E-03,-7.02719663E+00,-322.47802E-03
-114.20800E-03,-7.02719663E+00,-324.48639E-03
-114.17600E-03,-7.19456065E+00,-322.14329E-03
-114.14400E-03,-7.19456065E+00,-323.81693E-03
-114.11200E-03,-7.36192466E+00,-322.47802E-03
-114.08000E-03,-7.19456065E+00,-322.81275E-03
-114.04800E-03,-7.02719663E+00,-322.47802E-03
-114.01600E-03,-7.02719663E+00,-323.14748E-03
-113.98400E-03,-7.19456065E+00,-322.47802E-03
-113.95200E-03,-7.36192466E+00,-321.13911E-03
-113.92000E-03,-7.02719663E+00,-325.15584E-03
-113.88800E-03,-7.19456065E+00,-323.48220E-03
-113.85600E-03,-7.36192466E+00,-322.81275E-03
-113.82400E-03,-7.19456065E+00,-323.14748E-03
-113.79200E-03,-7.02719663E+00,-323.48220E-03
-113.76000E-03,-7.36192466E+00,-322.81275E-03
-113.72800E-03,-7.02719663E+00,-323.14748E-03
-113.69600E-03,-7.02719663E+00,-322.47802E-03
-113.66400E-03,-7.02719663E+00,-321.80856E-03
-113.63200E-03,-7.19456065E+00,-323.14748E-03
-113.60000E-03,-7.19456065E+00,-322.81275E-03
-113.56800E-03,-7.02719663E+00,-322.47802E-03
-113.53600E-03,-6.85983261E+00,-324.15166E-03
-113.50400E-03,-7.36192466E+00,-324.48639E-03
-113.47200E-03,-7.19456065E+00,-323.48220E-03
-113.44000E-03,-7.02719663E+00,-322.81275E-03
-113.40800E-03,-7.02719663E+00,-324.15166E-03
-113.37600E-03,-7.02719663E+00,-321.47384E-03
-113.34400E-03,-7.02719663E+00,-322.81275E-03
-113.31200E-03,-7.19456065E+00,-321.80856E-03
-113.28000E-03,-7.36192466E+00,-321.80856E-03
-113.24800E-03,-7.19456065E+00,-323.81693E-03
-113.21600E-03,-7.02719663E+00,-323.81693E-03
-113.18400E-03,-7.02719663E+00,-321.47384E-03
-113.15200E-03,-7.19456065E+00,-322.14329E-03
-113.12000E-03,-7.19456065E+00,-325.49057E-03
-113.08800E-03,-7.19456065E+00,-321.80856E-03
-113.05600E-03,-7.19456065E+00,-323.81693E-03
-113.02400E-03,-7.19456065E+00,-324.15166E-03
-112.99200E-03,-7.02719663E+00,-322.14329E-03
-112.96000E-03,-7.36192466E+00,-323.48220E-03
-112.92800E-03,-6.85983261E+00,-319.80020E-03
-112.89600E-03,-7.19456065E+00,-322.14329E-03
-112.86400E-03,-7.02719663E+00,-323.48220E-03
-112.83200E-03,-6.85983261E+00,-323.81693E-03
-112.80000E-03,-6.85983261E+00,-323.48220E-03
-112.76800E-03,-7.19456065E+00,-321.80856E-03
-112.73600E-03,-7.02719663E+00,-321.13911E-03
-112.70400E-03,-7.19456065E+00,-322.81275E-03
-112.67200E-03,-6.85983261E+00,-324.15166E-03
-112.64000E-03,-7.19456065E+00,-323.14748E-03
-112.60800E-03,-7.19456065E+00,-322.14329E-03
-112.57600E-03,-7.19456065E+00,-321.80856E-03
-112.54400E-03,-7.19456065E+00,-322.81275E-03
-112.51200E-03,-7.02719663E+00,-323.81693E-03
-112.48000E-03,-7.02719663E+00,-322.81275E-03
-112.44800E-03,-7.02719663E+00,-322.47802E-03
-112.41600E-03,-7.02719663E+00,-323.81693E-03
-112.38400E-03,-7.36192466E+00,-321.47384E-03
-112.35200E-03,-7.02719663E+00,-322.81275E-03
-112.32000E-03,-7.02719663E+00,-324.15166E-03
-112.28800E-03,-6.85983261E+00,-325.82530E-03
-112.25600E-03,-7.02719663E+00,-323.48220E-03
-112.22400E-03,-7.19456065E+00,-321.80856E-03
-112.19200E-03,-7.19456065E+00,-323.81693E-03
-112.16000E-03,-7.02719663E+00,-324.48639E-03
-112.12800E-03,-7.19456065E+00,-322.81275E-03
-112.09600E-03,-7.02719663E+00,-322.81275E-03
-112.06400E-03,-7.36192466E+00,-325.15584E-03
-112.03200E-03,-7.02719663E+00,-324.48639E-03
-112.00000E-03,-7.19456065E+00,-323.81693E-03
-111.96800E-03,-7.02719663E+00,-324.15166E-03
-111.93600E-03,-7.19456065E+00,-321.80856E-03
-111.90400E-03,-7.19456065E+00,-324.48639E-03
-111.87200E-03,-7.02719663E+00,-322.47802E-03
-111.84000E-03,-7.02719663E+00,-322.81275E-03
-111.80800E-03,-7.02719663E+00,-322.14329E-03
-111.77600E-03,-7.02719663E+00,-323.48220E-03
-111.74400E-03,-7.19456065E+00,-323.48220E-03
-111.71200E-03,-7.36192466E+00,-322.14329E-03
-111.68000E-03,-6.85983261E+00,-321.80856E-03
-111.64800E-03,-7.19456065E+00,-322.81275E-03
-111.61600E-03,-7.36192466E+00,-324.82112E-03
-111.58400E-03,-7.19456065E+00,-323.14748E-03
-111.55200E-03,-7.19456065E+00,-322.81275E-03
-111.52000E-03,-7.02719663E+00,-320.80438E-03
-111.48800E-03,-7.19456065E+00,-323.48220E-03
-111.45600E-03,-7.19456065E+00,-322.47802E-03
-111.42400E-03,-6.85983261E+00,-323.14748E-03
-111.39200E-03,-7.02719663E+00,-321.13911E-03
-111.36000E-03,-7.19456065E+00,-321.80856E-03
-111.32800E-03,-7.02719663E+00,-324.15166E-03
-111.29600E-03,-7.02719663E+00,-321.80856E-03
-111.26400E-03,-7.02719663E+00,-322.14329E-03
-111.23200E-03,-7.02719663E+00,-322.14329E-03
-111.20000E-03,-6.85983261E+00,-322.14329E-03
-111.16800E-03,-7.36192466E+00,-321.80856E-03
-111.13600E-03,-6.85983261E+00,-322.81275E-03
-111.10400E-03,-7.02719663E+00,-322.47802E-03
-111.07200E-03,-7.19456065E+00,-324.15166E-03
-111.04000E-03,-7.19456065E+00,-322.14329E-03
-111.00800E-03,-7.02719663E+00,-325.49057E-03
-110.97600E-03,-7.02719663E+00,-323.48220E-03
-110.94400E-03,-7.02719663E+00,-324.82112E-03
-110.91200E-03,-7.19456065E+00,-321.47384E-03
-110.88000E-03,-7.19456065E+00,-322.47802E-03
-110.84800E-03,-7.02719663E+00,-323.48220E-03
-110.81600E-03,-7.19456065E+00,-322.81275E-03
-110.78400E-03,-7.02719663E+00,-324.48639E-03
-110.75200E-03,-7.19456065E+00,-323.81693E-03
-110.72000E-03,-7.19456065E+00,-324.82112E-03
-110.68800E-03,-7.02719663E+00,-322.47802E-03
-110.65600E-03,-6.85983261E+00,-322.47802E-03
-110.62400E-03,-7.02719663E+00,-323.48220E-03
-110.59200E-03,-6.85983261E+00,-323.48220E-03
-110.56000E-03,-7.19456065E+00,-325.15584E-03
-110.52800E-03,-7.19456065E+00,-324.82112E-03
-110.49600E-03,-7.02719663E+00,-323.14748E-03
-110.46400E-03,-7.02719663E+00,-321.80856E-03
-110.43200E-03,-7.02719663E+00,-323.14748E-03
-110.40000E-03,-7.02719663E+00,-324.15166E-03
-110.36800E-03,-7.19456065E+00,-324.15166E-03
-110.33600E-03,-7.02719663E+00,-322.14329E-03
-110.30400E-03,-7.02719663E+00,-323.48220E-03
-110.27200E-03,-7.02719663E+00,-323.14748E-03
-110.24000E-03,-7.19456065E+00,-323.14748E-03
-110.20800E-03,-7.19456065E+00,-322.81275E-03
-110.17600E-03,-7.02719663E+00,-322.81275E-03
-110.14400E-03,-7.02719663E+00,-324.48639E-03
-110.11200E-03,-7.02719663E+00,-324.15166E-03
-110.08000E-03,-7.19456065E+00,-324.48639E-03
-110.04800E-03,-7.02719663E+00,-324.48639E-03
-110.01600E-03,-7.19456065E+00,-323.48220E-03
-109.98400E-03,-7.02719663E+00,-324.48639E-03
-109.95200E-03,-7.19456065E+00,-323.48220E-03
-109.92000E-03,-7.02719663E+00,-322.81275E-03
-109.88800E-03,-7.02719663E+00,-324.48639E-03
-109.85600E-03,-7.19456065E+00,-323.14748E-03
-109.82400E-03,-7.02719663E+00,-324.15166E-03
-109.79200E-03,-7.02719663E+00,-324.15166E-03
-109.76000E-03,-7.02719663E+00,-321.13911E-03
-109.72800E-03,-7.02719663E+00,-323.48220E-03
-109.69600E-03,-7.02719663E+00,-321.80856E-03
-109.66400E-03,-7.19456065E+00,-323.14748E-03
-109.63200E-03,-7.02719663E+00,-324.82112E-03
-109.60000E-03,-7.02719663E+00,-321.47384E-03
-109.56800E-03,-7.02719663E+00,-324.15166E-03
-109.53600E-03,-7.02719663E+00,-322.81275E-03
-109.50400E-03,-7.02719663E+00,-323.81693E-03
-109.47200E-03,-7.19456065E+00,-325.15584E-03
-109.44000E-03,-7.02719663E+00,-324.48639E-03
-109.40800E-03,-7.19456065E+00,-322.81275E-03
-109.37600E-03,-7.36192466E+00,-321.80856E-03
-109.34400E-03,-7.02719663E+00,-322.47802E-03
-109.31200E-03,-7.02719663E+00,-321.13911E-03
-109.28000E-03,-7.02719663E+00,-323.81693E-03
-109.24800E-03,-7.02719663E+00,-325.15584E-03
-109.21600E-03,-7.02719663E+00,-324.48639E-03
-109.18400E-03,-6.85983261E+00,-325.15584E-03
-109.15200E-03,-7.19456065E+00,-323.48220E-03
-109.12000E-03,-7.02719663E+00,-322.14329E-03
-109.08800E-03,-7.19456065E+00,-323.14748E-03
-109.05600E-03,-6.85983261E+00,-323.14748E-03
-109.02400E-03,-7.19456065E+00,-323.81693E-03
-108.99200E-03,-7.36192466E+00,-323.48220E-03
-108.96000E-03,-7.02719663E+00,-324.48639E-03
-108.92800E-03,-7.02719663E+00,-325.49057E-03
-108.89600E-03,-7.19456065E+00,-323.48220E-03
-108.86400E-03,-7.36192466E+00,-323.14748E-03
-108.83200E-03,-7.19456065E+00,-324.15166E-03
-108.80000E-03,-7.36192466E+00,-325.15584E-03
-108.76800E-03,-7.36192466E+00,-324.48639E-03
-108.73600E-03,-7.19456065E+00,-322.81275E-03
-108.70400E-03,-6.85983261E+00,-324.82112E-03
-108.67200E-03,-7.02719663E+00,-323.81693E-03
-108.64000E-03,-7.19456065E+00,-323.81693E-03
-108.60800E-03,-7.02719663E+00,-324.15166E-03
-108.57600E-03,-7.19456065E+00,-323.14748E-03
-108.54400E-03,-7.02719663E+00,-325.15584E-03
-108.51200E-03,-7.19456065E+00,-323.48220E-03
-108.48000E-03,-7.02719663E+00,-323.48220E-03
-108.44800E-03,-7.02719663E+00,-323.48220E-03
-108.41600E-03,-7.19456065E+00,-324.15166E-03
-108.38400E-03,-7.02719663E+00,-324.82112E-03
-108.35200E-03,-7.19456065E+00,-324.15166E-03
-108.32000E-03,-7.02719663E+00,-324.15166E-03
-108.28800E-03,-7.02719663E+00,-324.15166E-03
-108.25600E-03,-7.02719663E+00,-324.15166E-03
-108.22400E-03,-6.85983261E+00,-323.81693E-03
-108.19200E-03,-6.85983261E+00,-324.15166E-03
