x-axis,1,2,4
second,Volt,Volt,Volt
+222.2500E-03,+634.8013E-03,+2.1182E-03,+6.5271966E+00
+222.5000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+222.7500E-03,+641.4958E-03,+4.6287E-03,+6.4016736E+00
+223.0000E-03,+627.2699E-03,+2.1182E-03,+6.5271966E+00
+223.2500E-03,+635.6381E-03,+4.6287E-03,+6.4016736E+00
+223.5000E-03,+635.6381E-03,+5.4655E-03,+6.5271966E+00
+223.7500E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+224.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+224.2500E-03,+639.8222E-03,+2.1182E-03,+6.5271966E+00
+224.5000E-03,+632.2908E-03,+2.1182E-03,+6.4435146E+00
+224.7500E-03,+633.9644E-03,+2.1182E-03,+6.4853556E+00
+225.0000E-03,+630.6172E-03,+2.1182E-03,+6.3598326E+00
+225.2500E-03,+633.9644E-03,+1.2814E-03,+6.4016736E+00
+225.5000E-03,+645.6799E-03,+2.1182E-03,+6.5271966E+00
+225.7500E-03,+635.6381E-03,+2.1182E-03,+6.4016736E+00
+226.0000E-03,+644.0063E-03,+2.1182E-03,+6.5271966E+00
+226.2500E-03,+635.6381E-03,+1.2814E-03,+6.5271966E+00
+226.5000E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+226.7500E-03,+633.1276E-03,+2.1182E-03,+6.5271966E+00
+227.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+227.2500E-03,+633.1276E-03,+2.1182E-03,+6.5271966E+00
+227.5000E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+227.7500E-03,+622.2490E-03,+4.6287E-03,+6.3598326E+00
+228.0000E-03,+627.2699E-03,+2.1182E-03,+6.3598326E+00
+228.2500E-03,+633.1276E-03,+2.1182E-03,+6.4853556E+00
+228.5000E-03,+623.9226E-03,+3.7918E-03,+6.5271966E+00
+228.7500E-03,+628.1067E-03,+2.1182E-03,+6.5271966E+00
+229.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+229.2500E-03,+638.1485E-03,+4.6287E-03,+6.3598326E+00
+229.5000E-03,+627.2699E-03,+444.6E-06,+6.4435146E+00
+229.7500E-03,+629.7803E-03,+2.1182E-03,+6.5690376E+00
+230.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+230.2500E-03,+633.9644E-03,+2.1182E-03,+6.4016736E+00
+230.5000E-03,+632.2908E-03,+2.1182E-03,+6.5271966E+00
+230.7500E-03,+628.1067E-03,+2.9550E-03,+6.5271966E+00
+231.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+231.2500E-03,+641.4958E-03,+2.9550E-03,+6.5271966E+00
+231.5000E-03,+635.6381E-03,+2.1182E-03,+6.3598326E+00
+231.7500E-03,+641.4958E-03,+4.6287E-03,+6.4016736E+00
+232.0000E-03,+637.3117E-03,-1.2291E-03,+6.3598326E+00
+232.2500E-03,+638.1485E-03,+2.1182E-03,+6.4853556E+00
+232.5000E-03,+638.9854E-03,+2.1182E-03,+6.4435146E+00
+232.7500E-03,+634.8013E-03,+2.1182E-03,+6.5271966E+00
+233.0000E-03,+633.9644E-03,+2.1182E-03,+6.3598326E+00
+233.2500E-03,+634.8013E-03,+2.1182E-03,+6.4016736E+00
+233.5000E-03,+632.2908E-03,+3.7918E-03,+6.4435146E+00
+233.7500E-03,+638.1485E-03,-392.3E-06,+6.5271966E+00
+234.0000E-03,+630.6172E-03,+2.1182E-03,+6.3598326E+00
+234.2500E-03,+631.4540E-03,+1.2814E-03,+6.4853556E+00
+234.5000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+234.7500E-03,+633.1276E-03,+2.9550E-03,+6.6527196E+00
+235.0000E-03,+630.6172E-03,-1.2291E-03,+6.3598326E+00
+235.2500E-03,+637.3117E-03,+5.4655E-03,+6.5271966E+00
+235.5000E-03,+635.6381E-03,+5.4655E-03,+6.4435146E+00
+235.7500E-03,+630.6172E-03,+2.9550E-03,+6.4016736E+00
+236.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+236.2500E-03,+636.4749E-03,+2.9550E-03,+6.4435146E+00
+236.5000E-03,+638.9854E-03,+3.7918E-03,+6.4435146E+00
+236.7500E-03,+638.9854E-03,+4.6287E-03,+6.5271966E+00
+237.0000E-03,+640.6590E-03,+2.1182E-03,+6.3598326E+00
+237.2500E-03,+643.1695E-03,+2.1182E-03,+6.5271966E+00
+237.5000E-03,+637.3117E-03,+444.6E-06,+6.4435146E+00
+237.7500E-03,+641.4958E-03,-392.3E-06,+6.4853556E+00
+238.0000E-03,+640.6590E-03,+2.1182E-03,+6.5271966E+00
+238.2500E-03,+629.7803E-03,-392.3E-06,+6.5271966E+00
+238.5000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+238.7500E-03,+633.9644E-03,+2.1182E-03,+6.4853556E+00
+239.0000E-03,+633.9644E-03,+2.1182E-03,+6.3598326E+00
+239.2500E-03,+633.1276E-03,+2.1182E-03,+6.5271966E+00
+239.5000E-03,+637.3117E-03,+444.6E-06,+6.5271966E+00
+239.7500E-03,+634.8013E-03,+2.9550E-03,+6.5271966E+00
+240.0000E-03,+637.3117E-03,+2.1182E-03,+6.6945606E+00
+240.2500E-03,+639.8222E-03,+2.1182E-03,+6.4853556E+00
+240.5000E-03,+633.9644E-03,+444.6E-06,+6.5271966E+00
+240.7500E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+241.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+241.2500E-03,+631.4540E-03,+2.1182E-03,+6.4016736E+00
+241.5000E-03,+638.9854E-03,+444.6E-06,+6.5271966E+00
+241.7500E-03,+636.4749E-03,+2.1182E-03,+6.4853556E+00
+242.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+242.2500E-03,+636.4749E-03,+2.9550E-03,+6.3598326E+00
+242.5000E-03,+630.6172E-03,+2.1182E-03,+6.4435146E+00
+242.7500E-03,+637.3117E-03,-392.3E-06,+6.4016736E+00
+243.0000E-03,+627.2699E-03,+5.4655E-03,+6.5271966E+00
+243.2500E-03,+641.4958E-03,+3.7918E-03,+6.2761506E+00
+243.5000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+243.7500E-03,+633.1276E-03,+2.9550E-03,+6.5271966E+00
+244.0000E-03,+640.6590E-03,+2.1182E-03,+6.3598326E+00
+244.2500E-03,+638.1485E-03,+2.1182E-03,+6.3598326E+00
+244.5000E-03,+640.6590E-03,+3.7918E-03,+6.4435146E+00
+244.7500E-03,+638.1485E-03,+2.1182E-03,+6.4853556E+00
+245.0000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+245.2500E-03,+639.8222E-03,+2.1182E-03,+6.5271966E+00
+245.5000E-03,+637.3117E-03,+2.1182E-03,+6.4435146E+00
+245.7500E-03,+637.3117E-03,-1.2291E-03,+6.5271966E+00
+246.0000E-03,+640.6590E-03,+2.1182E-03,+6.5271966E+00
+246.2500E-03,+633.1276E-03,-392.3E-06,+6.4016736E+00
+246.5000E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+246.7500E-03,+638.9854E-03,+2.1182E-03,+6.4853556E+00
+247.0000E-03,+644.0063E-03,+2.1182E-03,+6.5271966E+00
+247.2500E-03,+632.2908E-03,+2.1182E-03,+6.5271966E+00
+247.5000E-03,+638.9854E-03,+2.1182E-03,+6.4435146E+00
+247.7500E-03,+632.2908E-03,+2.1182E-03,+6.5271966E+00
+248.0000E-03,+644.0063E-03,+2.1182E-03,+6.5271966E+00
+248.2500E-03,+635.6381E-03,+2.1182E-03,+6.4435146E+00
+248.5000E-03,+642.3326E-03,+2.1182E-03,+6.4435146E+00
+248.7500E-03,+640.6590E-03,+2.9550E-03,+6.3598326E+00
+249.0000E-03,+637.3117E-03,+2.1182E-03,+6.3598326E+00
+249.2500E-03,+633.9644E-03,+4.6287E-03,+6.3598326E+00
+249.5000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+249.7500E-03,+634.8013E-03,+4.6287E-03,+6.5271966E+00
