+57.42000E-03,+636.21006E-03,-127.41E-06,+6.52719663E+00
+57.45600E-03,+631.98446E-03,+2.11820E-03,+6.42642345E+00
+57.49200E-03,+634.38246E-03,+1.70018E-03,+6.52719663E+00
+57.52800E-03,+628.26144E-03,+2.11820E-03,+6.35983261E+00
+57.56400E-03,+628.67946E-03,+2.11820E-03,+6.43031135E+00
+57.60000E-03,+634.71280E-03,+2.11820E-03,+6.52719663E+00
+57.63600E-03,+624.03271E-03,+2.11820E-03,+6.35983261E+00
+57.67200E-03,+635.70435E-03,+2.11820E-03,+6.48701234E+00
+57.70800E-03,+632.15928E-03,+2.11820E-03,+6.52719663E+00
+57.74400E-03,+623.92260E-03,+2.11820E-03,+6.35983261E+00
+57.78000E-03,+630.41937E-03,+2.11820E-03,+6.52719663E+00
+57.81600E-03,+637.32422E-03,+2.11820E-03,+6.52719663E+00
+57.85200E-03,+631.23555E-03,+2.11820E-03,+6.46110218E+00
+57.88800E-03,+631.02526E-03,-820.99E-06,+6.50679203E+00
+57.92400E-03,+626.76418E-03,+2.11820E-03,+6.52719663E+00
+57.96000E-03,+637.31172E-03,+2.11820E-03,+6.45622151E+00
+57.99600E-03,+631.32581E-03,+4.45150E-03,+6.35983261E+00
+58.03200E-03,+624.12297E-03,+2.11820E-03,+6.52719663E+00
+58.06800E-03,+622.20255E-03,+2.11820E-03,+6.48651596E+00
+58.10400E-03,+633.74936E-03,+498.33E-06,+6.52719663E+00
+58.14000E-03,+628.68203E-03,+2.82427E-03,+6.49189300E+00
+58.17600E-03,+627.89306E-03,-1.02135E-03,+6.51681040E+00
+58.21200E-03,+633.96444E-03,+3.23972E-03,+6.47112054E+00
+58.24800E-03,+632.51773E-03,+2.11820E-03,+6.35983261E+00
+58.28400E-03,+630.61716E-03,+2.11820E-03,+6.37974083E+00
+58.32000E-03,+634.73356E-03,+2.63383E-03,+6.50141499E+00
+58.35600E-03,+631.55817E-03,+688.77E-06,+6.35983261E+00
+58.39200E-03,+624.92666E-03,+1.11415E-03,+6.47699397E+00
+58.42800E-03,+627.36014E-03,+2.11820E-03,+6.52719663E+00
+58.46400E-03,+634.01756E-03,+2.11820E-03,+6.48601957E+00
+58.50000E-03,+635.70178E-03,+2.11820E-03,+6.52719663E+00
+58.53600E-03,+630.05446E-03,+2.81435E-03,+6.52719663E+00
+58.57200E-03,+636.65877E-03,+2.11820E-03,+6.37071523E+00
+58.60800E-03,+632.78593E-03,+3.24965E-03,+6.47062416E+00
+58.64400E-03,+640.65901E-03,+2.11820E-03,+6.35983261E+00
+58.68000E-03,+634.35268E-03,+2.11820E-03,+6.37924445E+00
+58.71600E-03,+637.83729E-03,+2.11820E-03,+6.50091860E+00
+58.75200E-03,+636.84316E-03,+1.64964E-03,+6.55062488E+00
+58.78800E-03,+632.97032E-03,+3.11233E-03,+6.40953889E+00
+58.82400E-03,+634.12510E-03,+2.19853E-03,+6.52318021E+00
+58.86000E-03,+634.81132E-03,+2.11820E-03,+6.40150605E+00
+58.89600E-03,+634.40620E-03,+2.11820E-03,+6.44719591E+00
+58.93200E-03,+627.35369E-03,+2.11820E-03,+6.39414348E+00
+58.96800E-03,+636.85657E-03,+2.11820E-03,+6.52719663E+00
+59.00400E-03,+625.06398E-03,+2.11820E-03,+6.41690147E+00
+59.04000E-03,+634.49348E-03,+4.17338E-03,+6.46259132E+00
+59.07600E-03,+639.52408E-03,+2.11820E-03,+6.35983261E+00
+59.11200E-03,+626.60004E-03,+4.39451E-03,+6.35983261E+00
+59.14800E-03,+636.31115E-03,+4.01620E-03,+6.43229688E+00
+59.18400E-03,+632.58556E-03,+4.48128E-03,+6.52719663E+00
+59.22000E-03,+627.55149E-03,+5.46548E-03,+6.52367659E+00
+59.25600E-03,+643.16289E-03,+1.27480E-03,+6.56936645E+00
+59.29200E-03,+635.72164E-03,+3.87539E-03,+6.43933695E+00
+59.32800E-03,+629.94087E-03,+1.44191E-03,+6.39364709E+00
+59.36400E-03,+642.81875E-03,+2.11820E-03,+6.51532125E+00
+59.40000E-03,+633.96444E-03,-77.77E-06,+6.46963140E+00
+59.43600E-03,+629.05132E-03,-1.22908E-03,+6.35983261E+00
+59.47200E-03,+633.59606E-03,+2.11820E-03,+6.39667075E+00
+59.50800E-03,+626.10427E-03,+4.92007E-03,+6.52719663E+00
+59.54400E-03,+631.04602E-03,+2.11820E-03,+6.35983261E+00
+59.58000E-03,+625.87114E-03,+2.11820E-03,+6.35983261E+00
+59.61600E-03,+640.71948E-03,+2.11820E-03,+6.52417298E+00
+59.65200E-03,+633.96444E-03,+2.11820E-03,+6.52719663E+00
+59.68800E-03,+630.61716E-03,+2.11820E-03,+6.43884057E+00
+59.72400E-03,+636.64536E-03,+5.46548E-03,+6.52719663E+00
+59.76000E-03,+628.01219E-03,+2.11820E-03,+6.52719663E+00
+59.79600E-03,+625.08384E-03,+2.11820E-03,+6.46913501E+00
+59.83200E-03,+635.23670E-03,+2.11820E-03,+6.42344516E+00
+59.86800E-03,+627.62834E-03,+2.11820E-03,+6.52719663E+00
+59.90400E-03,+632.83854E-03,+4.91014E-03,+6.49942946E+00
+59.94000E-03,+633.55545E-03,+2.11820E-03,+6.45373960E+00
+59.97600E-03,+630.61716E-03,+2.11820E-03,+6.52719663E+00
+60.01200E-03,+633.96444E-03,+2.11820E-03,+6.36235989E+00
+60.04800E-03,+634.72197E-03,+2.11820E-03,+6.48403404E+00
+60.08400E-03,+627.26988E-03,+2.11820E-03,+6.43834419E+00
+60.12000E-03,+629.96073E-03,+2.11820E-03,+6.42547605E+00
+60.15600E-03,+625.46678E-03,+2.11820E-03,+6.50146035E+00
+60.19200E-03,+627.26988E-03,-57.92E-06,+6.52719663E+00
+60.22800E-03,+631.87949E-03,+5.46548E-03,+6.35983261E+00
+60.26400E-03,+623.92260E-03,+2.11820E-03,+6.37725892E+00
+60.30000E-03,+634.52972E-03,+2.11820E-03,+6.49893308E+00
+60.33600E-03,+627.65903E-03,+3.98641E-03,+6.45324322E+00
+60.37200E-03,+639.70459E-03,+2.11820E-03,+6.40755336E+00
+60.40800E-03,+634.08630E-03,+2.11820E-03,+6.52719663E+00
+60.44400E-03,+633.09127E-03,+2.11820E-03,+6.40349158E+00
+60.48000E-03,+637.08505E-03,-1.22908E-03,+6.43784780E+00
+60.51600E-03,+629.32415E-03,-582.57E-06,+6.52719663E+00
+60.55200E-03,+633.69715E-03,+2.38549E-03,+6.51383211E+00
+60.58800E-03,+632.78336E-03,+937.11E-06,+6.35983261E+00
+60.62400E-03,+640.65901E-03,+2.96069E-03,+6.42245239E+00
+60.66000E-03,+639.30461E-03,+2.11820E-03,+6.37676253E+00
+60.69600E-03,+640.08381E-03,+2.11820E-03,+6.49843669E+00
+60.73200E-03,+639.17001E-03,+3.97649E-03,+6.35983261E+00
+60.76800E-03,+636.79791E-03,+3.06269E-03,+6.40705698E+00
+60.80400E-03,+640.62832E-03,+5.46548E-03,+6.52719663E+00
+60.84000E-03,+634.14959E-03,+2.11820E-03,+6.52719663E+00
+60.87600E-03,+635.76135E-03,+2.11820E-03,+6.52719663E+00
+60.91200E-03,+642.09655E-03,+2.11820E-03,+6.52719663E+00
+60.94800E-03,+631.72604E-03,+5.18826E-03,+6.52719663E+00
+60.98400E-03,+642.81527E-03,+2.11820E-03,+6.41938338E+00
+61.02000E-03,+636.82950E-03,+2.11820E-03,+6.52719663E+00
+61.05600E-03,+640.33033E-03,+1.78953E-03,+6.52719663E+00
+61.09200E-03,+637.31172E-03,+2.11820E-03,+6.49794031E+00
+61.12800E-03,+637.31172E-03,+2.11820E-03,+6.52719663E+00
+61.16400E-03,+631.55172E-03,+2.11820E-03,+6.40656060E+00
